date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Northeast Texas,W,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 5,home,Northeast Texas,W,15-8,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 14,away,Bossier Parish,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 14,away,Bossier Parish,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 15,home,Bossier Parish,L,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 18,away,Navarro,L,8-7,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 20,away,Navarro,W,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 20,away,Navarro,L,12-4,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 23,home,Panola,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 25,away,Panola,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 25,away,Panola,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 29,away,Carl Albert State,L,8-6,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Mar 29,away,Carl Albert State,W,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 1,home,Angelina,W,12-2,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 2,home,Angelina,L,6-5,6.0,6.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 2,home,Angelina,W,14-4,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 7,home,Northeast Texas,L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 9,away,Northeast Texas,W,15-3,15.0,15.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 9,away,Northeast Texas,L,10-9,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 14,away,Bossier Parish,L,5-3,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 16,home,Bossier Parish,W,3-0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 16,home,Bossier Parish,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 23,home,Navarro,W,4-3,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 23,home,Navarro,L,10-2,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 25,home,Navarro,W,10-5,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 28,away,Panola,L,8-0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 30,home,Panola,L,10-0,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Apr 30,home,Panola,L,11-5,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
May 6,away,Angelina,W,8-5,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
May 7,away,Angelina,L,7-5,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
May 7,away,Angelina,L,16-9,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,lukebayogne,Luke Bay
Jan 25  #,home,Ed Waters College,W,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Jan 29,home,vs. Daytona State,W,9-7,9.0,9.0,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Jan 30,away,Eastern Florida State,L,9-2,9.0,9.0,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Jan 30,away,Eastern Florida State,L,5-4,5.0,5.0,2.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 2,home,Tallahassee,L,12-1,12.0,12.0,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,1.0,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 3,away,Daytona State,L,13-3,13.0,13.0,2.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 10,home,East Georgia State,L,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 12,home,State College of Florida,L,8-1,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 13,home,State College of Florida,L,4-1,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 13,home,State College of Florida,L,9-7,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 15,home,Eastern Florida State,L,1-0,1.0,1.0,3.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 17,away,Tallahassee,W,3-1,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 19,away,Indian River State,W,4-0,4.0,4.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 20,away,Palm Beach State,L,2-0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 20,away,Palm Beach State,L,4-1,4.0,4.0,3.0,0.0,1.0,,,,1.0,,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 24,away,East Georgia State,,,,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 26,home,USC Sumter,L,9-7,9.0,9.0,4.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 27,home,USC Sumter,W,7-4,7.0,7.0,3.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Feb 27,home,USC Sumter,L,13-0,13.0,13.0,2.0,0.0,1.0,,,,0.0,,1.0,,,,,1.0,1.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 1,home,Thomas University JV,L,6-2,6.0,6.0,2.0,1.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 1,home,Thomas University JV,W,9-4,9.0,9.0,3.0,2.0,2.0,1.0,,,2.0,1.0,,,,,,,3.0,1.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 7,away,Seminole State (FL),L,11-8,11.0,11.0,3.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 9,home,Seminole State (FL),L,7-0,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 11,away,Seminole State (FL),L,12-2,12.0,12.0,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 12,home,Central Florida,W,5-2,5.0,5.0,3.0,1.0,0.0,,,,1.0,,,,,,1.0,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 14,away,Central Florida,W,12-11,12.0,12.0,5.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,1.0,5.0,1.0,,,,,6.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 16,home,Central Florida,L,9-7,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 20,away,Lake-Sumter State,L,8-6,8.0,8.0,4.0,0.0,2.0,,,,1.0,,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 21,home,Lake-Sumter State,W,11-7,11.0,11.0,5.0,0.0,2.0,,,,1.0,,1.0,,,,,,2.0,0.0,,,,,5.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 23,away,Lake-Sumter State,L,11-10,11.0,11.0,4.0,2.0,3.0,1.0,,,1.0,1.0,,,,,,1.0,4.0,1.0,,,,,6.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 26,away,Daytona State,W,5-4,5.0,5.0,4.0,1.0,1.0,,,,0.0,1.0,1.0,,,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 28,home,Daytona State,L,15-5,15.0,15.0,4.0,2.0,2.0,,,,0.0,,,,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Mar 30,home,Santa Fe,L,9-8,9.0,9.0,2.0,0.0,0.0,,,,0.0,,,,,,,,0.0,0.0,,,,,2.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 1,away,Santa Fe,L,5-3,5.0,5.0,4.0,0.0,0.0,,,,0.0,,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 3,home,Santa Fe,W,12-4,12.0,12.0,4.0,2.0,2.0,,,,1.0,2.0,,,1.0,,,,2.0,0.0,1.0,,,,6.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 4,home,St. Johns River State,L,7-5,7.0,7.0,2.0,0.0,0.0,,,,0.0,2.0,1.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 6,away,St. Johns River State,L,12-4,12.0,12.0,4.0,0.0,1.0,1.0,,,0.0,,1.0,,,,,,2.0,1.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 8,home,St. Johns River State,W,13-12,13.0,13.0,4.0,2.0,2.0,,,,0.0,1.0,1.0,,,,,,2.0,0.0,1.0,,,,5.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 9,home,Daytona State,W,7-6,7.0,7.0,3.0,1.0,1.0,,,,1.0,2.0,,,1.0,,,,1.0,0.0,,,,,5.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 13,home,Seminole State (FL),W,4-1,4.0,4.0,1.0,0.0,0.0,,,,0.0,1.0,,,,,,2.0,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 16,home,Lake-Sumter State,W,7-6,7.0,7.0,5.0,0.0,3.0,1.0,,,1.0,,,,,,,,4.0,1.0,,,,,5.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 17,away,Central Florida,L,6-2,6.0,6.0,2.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,1.0,,,,2.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 18,away,Daytona State,L,12-2,12.0,12.0,3.0,0.0,2.0,,,,0.0,1.0,,,1.0,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 20,away,Santa Fe,L,104-3,104.0,104.0,2.0,0.0,0.0,,,,0.0,1.0,,,,,,,0.0,0.0,,,,,3.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Apr 22,away,St. Johns River State,W,13-1,13.0,13.0,3.0,1.0,0.0,,,,1.0,1.0,2.0,,,,,,0.0,0.0,,,,,4.0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,bradyvanhook4zt8,Brady VanHook
Jan 29,home,Yavapai,W,4-2,4.0,4.0,3.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,2.0,,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Jan 30,home,Arizona Western,W,7-2,7.0,7.0,0.0,0.0,0.0,,,,1.0,1.0,,,,,,,0.0,0.0,,,,,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Jan 30,home,San Jacinto,L,11-5,11.0,11.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Jan 31,home,GateWay (AZ),L,7-6,7.0,7.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 5,away,GateWay (AZ),L,7-2,7.0,7.0,3.0,0.0,3.0,,,,0.0,1.0,,,,,,,3.0,0.0,,,,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 5,away,GateWay (AZ),L,5-3,5.0,5.0,3.0,0.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 6,away,South Mountain,L,6-3,6.0,6.0,3.0,0.0,2.0,1.0,,,0.0,,,,,,,,3.0,1.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 6,away,South Mountain,W,6-3,6.0,6.0,3.0,0.0,2.0,,,,1.0,1.0,,,,,,,2.0,0.0,,1.0,,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 10,home,Okanagan College,W,13-0,13.0,13.0,2.0,0.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,0.0,,,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 11,home,Okanagan College,W,13-3,13.0,13.0,3.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 12,home,Okanagan College,W,14-5,14.0,14.0,1.0,0.0,1.0,,,,1.0,,,,,,,,1.0,0.0,,,,,1.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 13,home,Yavapai,W,7-2,7.0,7.0,3.0,2.0,2.0,,,2.0,2.0,1.0,1.0,,,,,,8.0,2.0,,,,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 14,home,Prairie Baseball Academy,W,16-5,16.0,16.0,2.0,2.0,2.0,,,,1.0,2.0,,3.0,,,,,2.0,0.0,,,,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 16,home,Prairie Baseball Academy,W,13-0,13.0,13.0,2.0,0.0,1.0,,,,2.0,1.0,,1.0,,,,,1.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Feb 17,home,Prairie Baseball Academy,W,18-10,18.0,18.0,5.0,0.0,2.0,,2.0,,1.0,,,,,,,,6.0,2.0,,1.0,2.0,0.5,5.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 4,home,Colorado Northwestern,W,8-4,8.0,8.0,3.0,0.0,0.0,,,,1.0,,,,,,,,0.0,0.0,,2.0,1.0,2.0,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 4,home,Colorado Northwestern,W,13-1,13.0,13.0,2.0,1.0,2.0,1.0,,,3.0,1.0,,,,,,,3.0,1.0,,,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 5,home,Colorado Northwestern,W,11-5,11.0,11.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 5,home,Colorado Northwestern,W,15-5,15.0,15.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,,,,,,4.0,1.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 11,away,Utah State Eastern,L,11-5,11.0,11.0,2.0,0.0,0.0,,,,0.0,,,,1.0,,,,0.0,0.0,,,1.0,,2.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 11,away,Utah State Eastern,W,9-1,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 12,away,Utah State Eastern,W,11-4,11.0,11.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 12,away,Utah State Eastern,W,16-3,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 18,home,Salt Lake,W,5-4,5.0,5.0,3.0,1.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 18,home,Salt Lake,W,9-2,9.0,9.0,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 19,home,Salt Lake,L,2-1,2.0,2.0,2.0,0.0,1.0,,,,0.0,1.0,,,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 19,home,Salt Lake,W,9-7,9.0,9.0,4.0,1.0,1.0,,,1.0,2.0,,2.0,,,,1.0,,4.0,1.0,,,2.0,,5.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 25,away,Southern Idaho,W,4-0,4.0,4.0,3.0,1.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 25,away,Southern Idaho,W,6-3,6.0,6.0,3.0,0.0,0.0,,,,0.0,1.0,2.0,,,,,,0.0,0.0,,,1.0,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 26,away,Southern Idaho,W,12-0,12.0,12.0,2.0,1.0,0.0,,,,0.0,1.0,1.0,,,,,,0.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Mar 26,away,Southern Idaho,W,12-2,12.0,12.0,3.0,2.0,3.0,1.0,,,3.0,,,,,,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 1,home,Western Nevada,W,9-6,9.0,9.0,3.0,2.0,3.0,1.0,,,3.0,,,,,,,,4.0,1.0,,,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 1,home,Western Nevada,W,4-3,4.0,4.0,4.0,0.0,0.0,,,,0.0,,1.0,,,,,,0.0,0.0,,1.0,2.0,0.5,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 2,home,Western Nevada,W,10-0,10.0,10.0,3.0,0.0,2.0,,,,2.0,,,,,,,,2.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 2,home,Western Nevada,L,5-0,5.0,5.0,3.0,0.0,1.0,,,,0.0,,1.0,,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 8,away,Colorado Northwestern,L,6-1,6.0,6.0,3.0,1.0,1.0,,,1.0,1.0,,,,,,,,4.0,1.0,,,2.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 8,away,Colorado Northwestern,W,7-4,7.0,7.0,4.0,0.0,1.0,,,,1.0,,1.0,,,1.0,,,1.0,0.0,,1.0,1.0,1.0,5.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 9,away,Colorado Northwestern,W,7-3,7.0,7.0,3.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 9,away,Colorado Northwestern,W,13-2,13.0,13.0,3.0,2.0,1.0,,,,2.0,,,,,,,,1.0,0.0,,,1.0,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 15,home,Utah State Eastern,W,4-0,4.0,4.0,2.0,2.0,1.0,,,,0.0,1.0,,1.0,,,,,1.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 15,home,Utah State Eastern,W,10-0,10.0,10.0,1.0,1.0,0.0,,,,0.0,1.0,,,,1.0,,,0.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 16,home,Utah State Eastern,W,4-1,4.0,4.0,2.0,0.0,0.0,,,,1.0,1.0,1.0,,,,,,0.0,0.0,,1.0,,,3.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
Apr 16,home,Utah State Eastern,W,5-3,5.0,5.0,4.0,0.0,2.0,,1.0,,1.0,,,,,,,,4.0,1.0,,2.0,,,4.0,2016,2015-16,div1,Southern Nevada,collegeofsouthernnevada,drewnewson7lfc,Drew Newson
