date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,away,McCook,L,7-5,7.0,7.0,1.0,0.0,1.0,0.0,3.1,6.0,7.0,5.0,13.5,3.0,2.0,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 14,home,Otero,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 14,home,Otero,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 15,away,Otero,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 15,away,Otero,W,7-6,7.0,7.0,1.0,1.0,0.0,0.0,6.0,8.0,6.0,6.0,9.0,2.0,5.0,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 19,away,Trinidad State,L,7-1,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 22,home,McCook,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 22,home,McCook,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 23,home,McCook,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 23,home,McCook,L,15-7,15.0,15.0,1.0,0.0,1.0,0.0,0.0,5.0,6.0,6.0,inf,1.0,0.0,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Apr 26,away,Otero,L,10-2,10.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,,1.0,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
May 2,home,Western Nebraska,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
May 2,home,Western Nebraska,W,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
May 5,home,Otero,W,11-3,11.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,,2.0,1.0,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
May 7,home,Western Nebraska,W,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
May 7,home,Western Nebraska,L,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Lamar,lamarcommunitycollege,ryanhoff8q7u,Ryan Hoff
Sep 10,away,Odessa,,,,,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 6,home,Wayland Baptist University JV,W,8-3,8.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 6,home,Wayland Baptist University JV,W,12-1,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 10,home,vs. Galveston,L,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 10,home,vs. Wharton County,L,14-1,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 11,home,vs. Weatherford,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 12,home,vs. San Jacinto,L,3-1,3.0,3.0,1.0,0.0,1.0,0.0,6.0,6.0,3.0,3.0,4.5,2.0,4.0,1.0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 21,home,Ranger,W,8-2,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 24,away,McLennan,L,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 25,away,McLennan,L,13-3,13.0,13.0,1.0,0.0,1.0,0.0,4.0,10.0,8.0,8.0,18.0,1.0,1.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 25,away,McLennan,W,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 2,home,New Mexico,W,19-17,19.0,19.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 3,home,Clarendon,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 4,home,Grayson,W,9-4,9.0,9.0,1.0,1.0,0.0,0.0,8.0,8.0,4.0,4.0,4.5,2.0,6.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 5,home,vs. Frank Phillips,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 7,away,Western Texas,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 10,home,Midland,L,9-4,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 10,home,Midland,W,15-7,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 11,away,Midland,L,5-4,5.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0,5.0,45.0,3.0,0.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 11,away,Midland,L,12-10,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 15,away,Midland,W,24-14,24.0,24.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 17,away,El Paso,W,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 17,away,El Paso,W,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 18,away,El Paso,W,12-0,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 18,away,El Paso,W,9-1,9.0,9.0,1.0,1.0,0.0,0.0,5.2,8.0,1.0,1.0,1.59,0.0,2.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 22,home,Midland,W,9-6,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 24,home,Clarendon,L,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 24,home,Clarendon,W,21-20,21.0,21.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 25,home,Clarendon,L,9-7,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Mar 25,home,Clarendon,W,15-10,15.0,15.0,1.0,0.0,0.0,0.0,6.1,8.0,8.0,8.0,11.37,4.0,7.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 2,away,Frank Phillips,W,18-0,18.0,18.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 2,away,Frank Phillips,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 3,away,Frank Phillips,W,17-6,17.0,17.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 3,away,Frank Phillips,W,7-5,7.0,7.0,1.0,1.0,0.0,0.0,7.0,7.0,4.0,4.0,5.14,0.0,8.0,2.0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 7,home,Western Texas,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 7,home,Western Texas,W,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 8,away,Western Texas,W,10-5,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 8,away,Western Texas,L,5-4,5.0,5.0,1.0,0.0,0.0,0.0,4.1,5.0,3.0,3.0,6.23,2.0,4.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 11,home,Western Texas,L,9-7,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 14,away,New Mexico Military,W,21-6,21.0,21.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 14,away,New Mexico Military,W,17-4,17.0,17.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 15,away,New Mexico Military,W,11-8,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 15,away,New Mexico Military,W,14-4,14.0,14.0,1.0,1.0,0.0,0.0,7.0,5.0,4.0,4.0,5.14,0.0,8.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 18,away,New Mexico,L,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 21,home,Odessa,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 21,home,Odessa,L,13-7,13.0,13.0,1.0,0.0,1.0,0.0,4.1,11.0,7.0,5.0,10.38,2.0,4.0,1.0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 22,away,Odessa,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 22,away,Odessa,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 25,home,New Mexico,,,,,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 28,home,Luna,W,14-4,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 28,home,Luna,L,12-6,12.0,12.0,1.0,0.0,1.0,0.0,5.2,8.0,9.0,3.0,4.76,2.0,3.0,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 29,home,Luna,W,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Apr 29,home,Luna,W,21-12,21.0,21.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 5,away,New Mexico,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 5,away,New Mexico,L,10-4,10.0,10.0,1.0,0.0,0.0,0.0,4.1,5.0,4.0,4.0,8.31,2.0,8.0,1.0,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 6,home,New Mexico,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 6,home,New Mexico,W,9-8,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 12,home,vs. McLennan,L,10-2,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
May 13,home,vs. Midland,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Howard (TX),howardcollege,dennisbentleykqim,Dennis Bentley
Feb 3,home,Mineral Area,W,13-7,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 8,away,Pensacola State,L,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 10,home,Faulkner University,W,10-8,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 10,home,Faulkner University,L,11-8,11.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,9.0,3.0,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 14,away,Jones,L,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 14,away,Jones,L,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 17,home,vs. Calhoun,L,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 19,home,Central Alabama,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 19,home,Central Alabama,W,10-1,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 22,home,Pensacola State,T,0-0,0.0,0.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 28,home,Lawson State,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,2.1,1.0,3.0,2.0,7.71,4.0,1.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 4,home,vs. Meridian,W,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 4,home,vs. Meridian,L,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 6,away,Spring Hill College,W,15-3,15.0,15.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,5.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 6,away,Spring Hill College,L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 9,home,Bishop State,W,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 9,home,Bishop State,W,11-10,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 11,away,Bishop State,W,8-2,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 11,away,Bishop State,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 16,away,Coastal Alabama - Bay Minette,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,6.0,18.0,4.0,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 16,away,Coastal Alabama - Bay Minette,L,13-0,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 18,home,Coastal Alabama - Bay Minette,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 18,home,Coastal Alabama - Bay Minette,L,10-1,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 21,away,Central Alabama,L,13-3,13.0,13.0,0.0,0.0,0.0,0.0,0.1,2.0,3.0,3.0,81.0,1.0,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 23,home,Wallace-Dothan,L,7-3,7.0,7.0,0.0,0.0,0.0,0.0,3.2,6.0,1.0,1.0,2.45,1.0,3.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 23,home,Wallace-Dothan,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 25,away,Wallace-Dothan,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 25,away,Wallace-Dothan,L,9-8,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 27,away,Faulkner University,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 30,away,Chattahoochee Valley,L,12-0,12.0,12.0,1.0,0.0,1.0,0.0,2.2,3.0,5.0,5.0,16.88,9.0,2.0,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Mar 30,away,Chattahoochee Valley,L,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 1,home,Chattahoochee Valley,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 1,home,Chattahoochee Valley,L,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 3,away,Huntingdon College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 7,home,Coastal Alabama - Monroeville,W,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 7,home,Coastal Alabama - Monroeville,L,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 8,away,Coastal Alabama - Monroeville,L,8-3,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 8,away,Coastal Alabama - Monroeville,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 11,away,Lawson State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 13,away,Enterprise State,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 13,away,Enterprise State,L,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 15,home,Enterprise State,W,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 15,home,Enterprise State,L,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 20,home,Wallace-Selma,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 20,home,Wallace-Selma,W,5-1,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 22,away,Wallace-Selma,W,14-9,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 22,away,Wallace-Selma,L,20-12,20.0,20.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Apr 26,away,University of West Alabama,L,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
May 5,away,Lurleen B. Wallace,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
May 5,away,Lurleen B. Wallace,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
May 6,home,Lurleen B. Wallace,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
May 6,home,Lurleen B. Wallace,L,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Coastal Alabama - Brewton,jeffersondaviscommunitycollege,ryanboudreaux9zfq,Ryan Boudreaux
Feb 3,away,Wallace State,W,2-1,2.0,2.0,0.0,0.0,0.0,1.0,3.1,,,,0.0,1.0,1.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 3,away,Wallace State,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 4,away,Lawson State,L,8-3,8.0,8.0,0.0,0.0,1.0,0.0,2.2,6.0,4.0,,0.0,1.0,4.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 4,away,Lawson State,L,6-5,6.0,6.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 10,home,Marshalltown,L,6-5,6.0,6.0,0.0,0.0,1.0,0.0,1.2,3.0,3.0,3.0,16.2,1.0,1.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 10,home,Marshalltown,L,13-0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 11,home,Marshalltown,W,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 11,home,Marshalltown,L,7-6,7.0,7.0,0.0,0.0,1.0,0.0,1.1,1.0,,,0.0,,2.0,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 14,home,Wallace State,L,12-11,12.0,12.0,0.0,0.0,0.0,0.0,0.1,5.0,5.0,2.0,54.0,,,1.0,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 14,home,Wallace State,L,7-0,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 17,away,Northwest Florida State,L,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
Feb 17,home,vs. Andrew,W,7-5,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Motlow State,motlowstatecommunitycollege,camronharpermbao,Camron Harper
